================ Training Loss (Wed Jul  8 00:41:35 2020) ================
(epoch: 74, iters: 438, time: 0.657, data: 0.004) D_A: 0.039 G_A: 0.429 cycle_A: 0.547 idt_A: 0.679 D_B: 0.057 G_B: 0.450 cycle_B: 1.057 idt_B: 0.265 temporal: 0.630 
(epoch: 74, iters: 738, time: 0.882, data: 0.005) D_A: 0.092 G_A: 0.749 cycle_A: 0.487 idt_A: 0.662 D_B: 0.019 G_B: 0.974 cycle_B: 1.024 idt_B: 0.335 temporal: 0.279 
(epoch: 74, iters: 1038, time: 0.660, data: 0.003) D_A: 0.018 G_A: 0.873 cycle_A: 0.381 idt_A: 0.702 D_B: 0.019 G_B: 0.810 cycle_B: 0.995 idt_B: 0.259 temporal: 0.141 
(epoch: 74, iters: 1338, time: 0.659, data: 0.004) D_A: 0.009 G_A: 0.940 cycle_A: 0.376 idt_A: 0.711 D_B: 0.012 G_B: 0.978 cycle_B: 0.962 idt_B: 0.250 temporal: 0.145 
(epoch: 74, iters: 1638, time: 0.659, data: 0.003) D_A: 0.011 G_A: 1.024 cycle_A: 0.470 idt_A: 0.588 D_B: 0.142 G_B: 0.233 cycle_B: 0.809 idt_B: 0.308 temporal: 0.401 
(epoch: 74, iters: 1938, time: 0.660, data: 0.003) D_A: 0.007 G_A: 0.975 cycle_A: 0.649 idt_A: 0.726 D_B: 0.108 G_B: 0.618 cycle_B: 1.010 idt_B: 0.446 temporal: 0.191 
(epoch: 74, iters: 2238, time: 0.659, data: 0.003) D_A: 0.004 G_A: 0.965 cycle_A: 0.334 idt_A: 0.673 D_B: 0.044 G_B: 0.853 cycle_B: 0.907 idt_B: 0.241 temporal: 0.071 
(epoch: 74, iters: 2538, time: 0.661, data: 0.003) D_A: 0.008 G_A: 0.857 cycle_A: 0.493 idt_A: 0.637 D_B: 0.065 G_B: 0.378 cycle_B: 0.980 idt_B: 0.318 temporal: 0.179 
(epoch: 74, iters: 2838, time: 0.660, data: 0.003) D_A: 0.083 G_A: 0.359 cycle_A: 0.647 idt_A: 0.717 D_B: 0.008 G_B: 0.894 cycle_B: 1.008 idt_B: 0.345 temporal: 0.386 
(epoch: 75, iters: 144, time: 0.888, data: 0.004) D_A: 0.009 G_A: 0.900 cycle_A: 0.565 idt_A: 0.656 D_B: 0.137 G_B: 0.276 cycle_B: 0.937 idt_B: 0.376 temporal: 0.329 
(epoch: 75, iters: 444, time: 0.658, data: 0.003) D_A: 0.023 G_A: 0.596 cycle_A: 0.505 idt_A: 0.720 D_B: 0.049 G_B: 0.458 cycle_B: 1.026 idt_B: 0.260 temporal: 0.548 
(epoch: 75, iters: 744, time: 0.663, data: 0.003) D_A: 0.092 G_A: 0.144 cycle_A: 0.494 idt_A: 0.821 D_B: 0.015 G_B: 0.879 cycle_B: 1.110 idt_B: 0.314 temporal: 0.418 
(epoch: 75, iters: 1044, time: 0.660, data: 0.004) D_A: 0.029 G_A: 0.659 cycle_A: 0.420 idt_A: 0.629 D_B: 0.012 G_B: 0.844 cycle_B: 0.950 idt_B: 0.270 temporal: 0.258 
(epoch: 75, iters: 1344, time: 0.640, data: 0.005) D_A: 0.064 G_A: 0.893 cycle_A: 0.430 idt_A: 0.645 D_B: 0.006 G_B: 0.979 cycle_B: 0.913 idt_B: 0.250 temporal: 0.405 
(epoch: 75, iters: 1644, time: 0.660, data: 0.016) D_A: 0.012 G_A: 0.963 cycle_A: 0.468 idt_A: 0.599 D_B: 0.239 G_B: 1.035 cycle_B: 0.910 idt_B: 0.290 temporal: 0.181 
(epoch: 75, iters: 1944, time: 0.655, data: 0.003) D_A: 0.006 G_A: 0.980 cycle_A: 1.006 idt_A: 0.752 D_B: 0.063 G_B: 0.610 cycle_B: 1.158 idt_B: 0.979 temporal: 0.231 
(epoch: 75, iters: 2244, time: 0.651, data: 0.003) D_A: 0.011 G_A: 0.868 cycle_A: 0.374 idt_A: 0.649 D_B: 0.024 G_B: 0.713 cycle_B: 0.875 idt_B: 0.249 temporal: 0.203 
(epoch: 75, iters: 2544, time: 0.655, data: 30.865) D_A: 0.111 G_A: 0.772 cycle_A: 0.476 idt_A: 0.572 D_B: 0.071 G_B: 0.642 cycle_B: 0.833 idt_B: 0.285 temporal: 0.460 
(epoch: 75, iters: 2844, time: 0.652, data: 0.004) D_A: 0.128 G_A: 0.154 cycle_A: 0.671 idt_A: 0.719 D_B: 0.008 G_B: 0.879 cycle_B: 1.026 idt_B: 0.358 temporal: 0.370 
(epoch: 76, iters: 150, time: 0.654, data: 0.006) D_A: 0.013 G_A: 1.017 cycle_A: 0.574 idt_A: 0.578 D_B: 0.055 G_B: 0.347 cycle_B: 0.813 idt_B: 0.480 temporal: 0.261 
(epoch: 76, iters: 450, time: 0.657, data: 0.004) D_A: 0.032 G_A: 0.853 cycle_A: 0.492 idt_A: 0.648 D_B: 0.060 G_B: 0.373 cycle_B: 0.983 idt_B: 0.236 temporal: 0.899 
(epoch: 76, iters: 750, time: 0.890, data: 0.005) D_A: 0.180 G_A: 0.282 cycle_A: 0.566 idt_A: 0.645 D_B: 0.053 G_B: 0.835 cycle_B: 0.925 idt_B: 0.317 temporal: 0.506 
(epoch: 76, iters: 1050, time: 0.659, data: 0.004) D_A: 0.038 G_A: 0.587 cycle_A: 0.398 idt_A: 0.765 D_B: 0.049 G_B: 0.486 cycle_B: 0.956 idt_B: 0.259 temporal: 0.323 
================ Training Loss (Fri Jul 10 07:35:26 2020) ================
================ Training Loss (Fri Jul 10 07:36:05 2020) ================
================ Training Loss (Fri Jul 10 07:36:30 2020) ================
(epoch: 76, iters: 100, time: 0.194, data: 1.349) D_A: 0.029 G_A: 0.965 cycle_A: 0.385 idt_A: 1.168 D_B: 0.100 G_B: 0.588 cycle_B: 1.351 idt_B: 0.286 temporal: 0.098 
(epoch: 76, iters: 200, time: 0.196, data: 0.339) D_A: 0.005 G_A: 0.977 cycle_A: 0.334 idt_A: 0.842 D_B: 0.155 G_B: 0.832 cycle_B: 1.079 idt_B: 0.279 temporal: 0.098 
(epoch: 76, iters: 300, time: 0.196, data: 0.330) D_A: 0.004 G_A: 0.987 cycle_A: 0.285 idt_A: 0.918 D_B: 0.162 G_B: 0.260 cycle_B: 1.204 idt_B: 0.226 temporal: 0.096 
(epoch: 76, iters: 400, time: 0.383, data: 0.330) D_A: 0.205 G_A: 0.334 cycle_A: 0.624 idt_A: 0.763 D_B: 0.038 G_B: 0.702 cycle_B: 1.816 idt_B: 0.513 temporal: 0.333 
(epoch: 76, iters: 500, time: 0.198, data: 0.132) D_A: 0.082 G_A: 0.556 cycle_A: 0.477 idt_A: 1.028 D_B: 0.082 G_B: 0.379 cycle_B: 1.389 idt_B: 0.257 temporal: 0.476 
(epoch: 76, iters: 600, time: 0.198, data: 0.326) D_A: 0.139 G_A: 0.386 cycle_A: 0.505 idt_A: 1.056 D_B: 0.016 G_B: 0.875 cycle_B: 1.530 idt_B: 0.402 temporal: 0.301 
(epoch: 76, iters: 700, time: 0.204, data: 0.302) D_A: 0.198 G_A: 0.559 cycle_A: 0.499 idt_A: 1.111 D_B: 0.013 G_B: 0.817 cycle_B: 1.138 idt_B: 0.314 temporal: 0.341 
(epoch: 76, iters: 800, time: 0.200, data: 0.302) D_A: 0.114 G_A: 0.293 cycle_A: 0.469 idt_A: 0.758 D_B: 0.012 G_B: 0.957 cycle_B: 1.161 idt_B: 0.265 temporal: 0.449 
(epoch: 76, iters: 900, time: 0.199, data: 0.292) D_A: 0.170 G_A: 0.587 cycle_A: 0.408 idt_A: 0.736 D_B: 0.009 G_B: 0.887 cycle_B: 1.167 idt_B: 0.243 temporal: 0.712 
(epoch: 76, iters: 1000, time: 0.204, data: 0.283) D_A: 0.020 G_A: 0.462 cycle_A: 0.440 idt_A: 0.900 D_B: 0.017 G_B: 0.895 cycle_B: 1.233 idt_B: 0.267 temporal: 0.297 
(epoch: 76, iters: 1100, time: 0.199, data: 0.314) D_A: 0.058 G_A: 0.440 cycle_A: 0.477 idt_A: 1.279 D_B: 0.063 G_B: 0.882 cycle_B: 1.542 idt_B: 0.244 temporal: 0.587 
(epoch: 76, iters: 1200, time: 0.199, data: 0.319) D_A: 0.049 G_A: 0.542 cycle_A: 0.383 idt_A: 0.903 D_B: 0.094 G_B: 0.458 cycle_B: 1.176 idt_B: 0.220 temporal: 0.236 
(epoch: 76, iters: 1300, time: 0.199, data: 0.315) D_A: 0.037 G_A: 0.492 cycle_A: 0.406 idt_A: 0.806 D_B: 0.073 G_B: 0.933 cycle_B: 1.080 idt_B: 0.231 temporal: 0.486 
(epoch: 76, iters: 1400, time: 0.200, data: 0.325) D_A: 0.051 G_A: 0.498 cycle_A: 0.469 idt_A: 0.799 D_B: 0.119 G_B: 0.563 cycle_B: 1.183 idt_B: 0.259 temporal: 0.502 
(epoch: 76, iters: 1500, time: 0.200, data: 0.320) D_A: 0.023 G_A: 0.723 cycle_A: 0.531 idt_A: 0.632 D_B: 0.060 G_B: 0.390 cycle_B: 0.913 idt_B: 0.374 temporal: 0.080 
(epoch: 76, iters: 1600, time: 0.200, data: 0.313) D_A: 0.042 G_A: 0.947 cycle_A: 0.414 idt_A: 0.741 D_B: 0.088 G_B: 0.719 cycle_B: 0.853 idt_B: 0.267 temporal: 0.360 
(epoch: 76, iters: 1700, time: 0.200, data: 0.301) D_A: 0.045 G_A: 0.400 cycle_A: 0.704 idt_A: 1.045 D_B: 0.048 G_B: 0.588 cycle_B: 1.081 idt_B: 0.371 temporal: 0.716 
(epoch: 76, iters: 1800, time: 0.200, data: 0.317) D_A: 0.036 G_A: 0.593 cycle_A: 0.566 idt_A: 0.761 D_B: 0.062 G_B: 0.587 cycle_B: 0.994 idt_B: 0.289 temporal: 0.361 
(epoch: 76, iters: 1900, time: 0.201, data: 0.308) D_A: 0.029 G_A: 0.984 cycle_A: 0.563 idt_A: 0.684 D_B: 0.486 G_B: 1.314 cycle_B: 0.886 idt_B: 0.382 temporal: 0.463 
(epoch: 76, iters: 2000, time: 0.385, data: 0.323) D_A: 0.032 G_A: 0.772 cycle_A: 0.657 idt_A: 0.612 D_B: 0.042 G_B: 0.708 cycle_B: 0.874 idt_B: 0.344 temporal: 0.659 
(epoch: 76, iters: 2100, time: 0.202, data: 0.005) D_A: 0.021 G_A: 0.768 cycle_A: 0.529 idt_A: 0.724 D_B: 0.050 G_B: 0.422 cycle_B: 1.094 idt_B: 0.291 temporal: 0.740 
(epoch: 76, iters: 2200, time: 0.202, data: 0.317) D_A: 0.077 G_A: 0.493 cycle_A: 0.410 idt_A: 0.946 D_B: 0.018 G_B: 0.745 cycle_B: 1.154 idt_B: 0.236 temporal: 0.538 
(epoch: 76, iters: 2300, time: 0.199, data: 0.298) D_A: 0.108 G_A: 0.334 cycle_A: 0.399 idt_A: 0.730 D_B: 0.057 G_B: 0.660 cycle_B: 0.938 idt_B: 0.206 temporal: 0.674 
(epoch: 76, iters: 2400, time: 0.200, data: 0.322) D_A: 0.222 G_A: 0.097 cycle_A: 0.532 idt_A: 1.090 D_B: 0.053 G_B: 0.694 cycle_B: 1.559 idt_B: 0.340 temporal: 0.351 
(epoch: 76, iters: 2500, time: 0.200, data: 0.361) D_A: 0.052 G_A: 0.386 cycle_A: 0.473 idt_A: 0.712 D_B: 0.031 G_B: 0.814 cycle_B: 1.135 idt_B: 0.282 temporal: 0.292 
(epoch: 76, iters: 2600, time: 0.198, data: 0.355) D_A: 0.083 G_A: 0.335 cycle_A: 0.445 idt_A: 0.683 D_B: 0.069 G_B: 0.836 cycle_B: 1.052 idt_B: 0.288 temporal: 0.380 
(epoch: 76, iters: 2700, time: 0.201, data: 0.366) D_A: 0.116 G_A: 0.491 cycle_A: 0.473 idt_A: 0.885 D_B: 0.075 G_B: 0.554 cycle_B: 1.014 idt_B: 0.299 temporal: 0.262 
(epoch: 76, iters: 2800, time: 0.200, data: 1.494) D_A: 0.087 G_A: 0.453 cycle_A: 0.585 idt_A: 0.808 D_B: 0.008 G_B: 0.779 cycle_B: 1.167 idt_B: 0.363 temporal: 0.353 
(epoch: 76, iters: 2900, time: 0.200, data: 0.378) D_A: 0.104 G_A: 0.524 cycle_A: 0.676 idt_A: 0.727 D_B: 0.010 G_B: 0.989 cycle_B: 1.080 idt_B: 0.340 temporal: 0.306 
(epoch: 77, iters: 20, time: 0.200, data: 0.374) D_A: 0.027 G_A: 0.736 cycle_A: 0.596 idt_A: 0.934 D_B: 0.020 G_B: 0.778 cycle_B: 1.053 idt_B: 0.449 temporal: 0.124 
(epoch: 77, iters: 120, time: 0.202, data: 0.320) D_A: 0.018 G_A: 0.974 cycle_A: 0.478 idt_A: 0.653 D_B: 0.048 G_B: 0.582 cycle_B: 0.922 idt_B: 0.298 temporal: 0.511 
(epoch: 77, iters: 220, time: 0.389, data: 0.322) D_A: 0.012 G_A: 0.879 cycle_A: 0.398 idt_A: 0.695 D_B: 0.140 G_B: 0.419 cycle_B: 1.139 idt_B: 0.278 temporal: 0.270 
(epoch: 77, iters: 320, time: 0.199, data: 0.133) D_A: 0.011 G_A: 0.897 cycle_A: 0.272 idt_A: 0.878 D_B: 0.131 G_B: 0.640 cycle_B: 1.091 idt_B: 0.190 temporal: 0.192 
(epoch: 77, iters: 420, time: 0.207, data: 0.313) D_A: 0.079 G_A: 0.954 cycle_A: 0.527 idt_A: 0.643 D_B: 0.049 G_B: 0.294 cycle_B: 0.868 idt_B: 0.260 temporal: 0.365 
(epoch: 77, iters: 520, time: 0.199, data: 0.289) D_A: 0.134 G_A: 0.365 cycle_A: 0.487 idt_A: 0.565 D_B: 0.070 G_B: 0.563 cycle_B: 0.873 idt_B: 0.244 temporal: 0.394 
(epoch: 77, iters: 620, time: 0.201, data: 0.319) D_A: 0.094 G_A: 0.356 cycle_A: 0.515 idt_A: 0.599 D_B: 0.010 G_B: 0.818 cycle_B: 0.845 idt_B: 0.360 temporal: 0.324 
(epoch: 77, iters: 720, time: 0.200, data: 0.299) D_A: 0.076 G_A: 0.468 cycle_A: 0.524 idt_A: 0.589 D_B: 0.010 G_B: 0.855 cycle_B: 0.852 idt_B: 0.316 temporal: 0.376 
(epoch: 77, iters: 820, time: 0.205, data: 0.320) D_A: 0.094 G_A: 0.283 cycle_A: 0.487 idt_A: 0.763 D_B: 0.059 G_B: 0.443 cycle_B: 1.118 idt_B: 0.270 temporal: 0.361 
(epoch: 77, iters: 920, time: 0.201, data: 0.274) D_A: 0.069 G_A: 0.407 cycle_A: 0.456 idt_A: 0.685 D_B: 0.103 G_B: 0.368 cycle_B: 0.974 idt_B: 0.272 temporal: 0.428 
(epoch: 77, iters: 1020, time: 0.395, data: 0.271) D_A: 0.047 G_A: 0.501 cycle_A: 0.428 idt_A: 0.803 D_B: 0.015 G_B: 0.988 cycle_B: 1.195 idt_B: 0.244 temporal: 0.408 
(epoch: 77, iters: 1120, time: 0.203, data: 0.005) D_A: 0.057 G_A: 0.675 cycle_A: 0.421 idt_A: 0.796 D_B: 0.039 G_B: 0.644 cycle_B: 1.061 idt_B: 0.232 temporal: 0.526 
(epoch: 77, iters: 1220, time: 0.199, data: 0.313) D_A: 0.067 G_A: 0.657 cycle_A: 0.383 idt_A: 0.806 D_B: 0.074 G_B: 0.722 cycle_B: 1.002 idt_B: 0.204 temporal: 0.670 
(epoch: 77, iters: 1320, time: 0.200, data: 0.317) D_A: 0.066 G_A: 0.707 cycle_A: 0.430 idt_A: 0.791 D_B: 0.032 G_B: 0.872 cycle_B: 1.159 idt_B: 0.237 temporal: 0.630 
(epoch: 77, iters: 1420, time: 0.210, data: 0.331) D_A: 0.139 G_A: 0.209 cycle_A: 0.517 idt_A: 0.784 D_B: 0.116 G_B: 0.867 cycle_B: 1.141 idt_B: 0.278 temporal: 0.705 
(epoch: 77, iters: 1520, time: 0.202, data: 0.267) D_A: 0.134 G_A: 0.296 cycle_A: 0.569 idt_A: 0.661 D_B: 0.060 G_B: 0.580 cycle_B: 0.938 idt_B: 0.365 temporal: 0.529 
(epoch: 77, iters: 1620, time: 0.200, data: 0.301) D_A: 0.039 G_A: 0.993 cycle_A: 0.518 idt_A: 0.693 D_B: 0.160 G_B: 0.928 cycle_B: 0.985 idt_B: 0.287 temporal: 0.549 
(epoch: 77, iters: 1720, time: 0.200, data: 0.290) D_A: 0.076 G_A: 0.678 cycle_A: 0.649 idt_A: 0.713 D_B: 0.056 G_B: 0.483 cycle_B: 0.996 idt_B: 0.326 temporal: 0.464 
(epoch: 77, iters: 1820, time: 0.201, data: 0.311) D_A: 0.109 G_A: 0.386 cycle_A: 0.590 idt_A: 0.741 D_B: 0.036 G_B: 0.592 cycle_B: 1.088 idt_B: 0.296 temporal: 0.477 
(epoch: 77, iters: 1920, time: 0.200, data: 0.308) D_A: 0.037 G_A: 0.938 cycle_A: 0.951 idt_A: 0.673 D_B: 0.090 G_B: 0.346 cycle_B: 0.836 idt_B: 1.053 temporal: 0.401 
(epoch: 77, iters: 2020, time: 0.200, data: 0.318) D_A: 0.077 G_A: 0.323 cycle_A: 0.659 idt_A: 0.656 D_B: 0.040 G_B: 0.528 cycle_B: 0.849 idt_B: 0.321 temporal: 0.629 
(epoch: 77, iters: 2120, time: 0.199, data: 0.005) D_A: 0.022 G_A: 0.819 cycle_A: 0.554 idt_A: 0.872 D_B: 0.063 G_B: 0.474 cycle_B: 1.195 idt_B: 0.268 temporal: 0.557 
(epoch: 77, iters: 2220, time: 0.204, data: 0.327) D_A: 0.053 G_A: 0.275 cycle_A: 0.408 idt_A: 0.704 D_B: 0.017 G_B: 0.895 cycle_B: 0.963 idt_B: 0.217 temporal: 0.562 
(epoch: 77, iters: 2320, time: 0.199, data: 0.319) D_A: 0.044 G_A: 0.426 cycle_A: 0.398 idt_A: 0.832 D_B: 0.142 G_B: 0.598 cycle_B: 1.103 idt_B: 0.232 temporal: 0.592 
(epoch: 77, iters: 2420, time: 0.201, data: 0.320) D_A: 0.095 G_A: 0.377 cycle_A: 0.477 idt_A: 0.655 D_B: 0.020 G_B: 0.913 cycle_B: 0.956 idt_B: 0.290 temporal: 0.395 
(epoch: 77, iters: 2520, time: 0.202, data: 0.354) D_A: 0.135 G_A: 0.612 cycle_A: 0.455 idt_A: 0.791 D_B: 0.020 G_B: 0.729 cycle_B: 1.006 idt_B: 0.291 temporal: 0.371 
(epoch: 77, iters: 2620, time: 0.207, data: 0.346) D_A: 0.062 G_A: 0.473 cycle_A: 0.473 idt_A: 0.789 D_B: 0.031 G_B: 0.472 cycle_B: 1.007 idt_B: 0.300 temporal: 0.372 
(epoch: 77, iters: 2720, time: 0.199, data: 0.367) D_A: 0.215 G_A: 0.449 cycle_A: 0.670 idt_A: 0.755 D_B: 0.022 G_B: 0.866 cycle_B: 1.066 idt_B: 0.384 temporal: 0.298 
(epoch: 77, iters: 2820, time: 0.199, data: 0.382) D_A: 0.175 G_A: 0.661 cycle_A: 0.623 idt_A: 0.656 D_B: 0.008 G_B: 0.905 cycle_B: 0.976 idt_B: 0.333 temporal: 0.214 
(epoch: 77, iters: 2920, time: 0.199, data: 0.385) D_A: 0.120 G_A: 0.418 cycle_A: 0.606 idt_A: 0.707 D_B: 0.005 G_B: 0.907 cycle_B: 1.142 idt_B: 0.325 temporal: 0.230 
(epoch: 78, iters: 40, time: 0.395, data: 0.383) D_A: 0.022 G_A: 0.959 cycle_A: 0.404 idt_A: 0.841 D_B: 0.054 G_B: 0.557 cycle_B: 0.918 idt_B: 0.294 temporal: 0.322 
(epoch: 78, iters: 140, time: 0.201, data: 0.094) D_A: 0.010 G_A: 0.942 cycle_A: 0.514 idt_A: 0.839 D_B: 0.138 G_B: 0.438 cycle_B: 1.194 idt_B: 0.377 temporal: 0.357 
(epoch: 78, iters: 240, time: 0.199, data: 0.324) D_A: 0.039 G_A: 0.707 cycle_A: 0.475 idt_A: 0.786 D_B: 0.091 G_B: 0.448 cycle_B: 1.120 idt_B: 0.279 temporal: 0.870 
(epoch: 78, iters: 340, time: 0.199, data: 0.397) D_A: 0.007 G_A: 0.948 cycle_A: 0.256 idt_A: 0.665 D_B: 0.100 G_B: 0.533 cycle_B: 0.819 idt_B: 0.212 temporal: 0.090 
(epoch: 78, iters: 440, time: 0.200, data: 0.310) D_A: 0.094 G_A: 0.422 cycle_A: 0.508 idt_A: 0.683 D_B: 0.105 G_B: 0.553 cycle_B: 0.853 idt_B: 0.259 temporal: 0.581 
(epoch: 78, iters: 540, time: 0.199, data: 0.311) D_A: 0.090 G_A: 0.258 cycle_A: 0.487 idt_A: 0.618 D_B: 0.133 G_B: 0.389 cycle_B: 0.805 idt_B: 0.227 temporal: 0.382 
(epoch: 78, iters: 640, time: 0.202, data: 0.310) D_A: 0.152 G_A: 0.687 cycle_A: 0.503 idt_A: 0.689 D_B: 0.015 G_B: 0.891 cycle_B: 0.915 idt_B: 0.335 temporal: 0.305 
(epoch: 78, iters: 740, time: 0.200, data: 0.309) D_A: 0.123 G_A: 0.549 cycle_A: 0.512 idt_A: 0.556 D_B: 0.020 G_B: 0.624 cycle_B: 0.874 idt_B: 0.298 temporal: 0.339 
(epoch: 78, iters: 840, time: 0.202, data: 0.317) D_A: 0.137 G_A: 0.537 cycle_A: 0.458 idt_A: 0.839 D_B: 0.028 G_B: 0.778 cycle_B: 1.242 idt_B: 0.300 temporal: 0.492 
(epoch: 78, iters: 940, time: 0.200, data: 0.273) D_A: 0.048 G_A: 0.990 cycle_A: 0.447 idt_A: 0.728 D_B: 0.053 G_B: 0.469 cycle_B: 1.145 idt_B: 0.285 temporal: 0.591 
(epoch: 78, iters: 1040, time: 0.199, data: 0.268) D_A: 0.104 G_A: 0.259 cycle_A: 0.452 idt_A: 0.677 D_B: 0.023 G_B: 0.633 cycle_B: 1.113 idt_B: 0.245 temporal: 0.380 
(epoch: 78, iters: 1140, time: 0.200, data: 0.331) D_A: 0.052 G_A: 0.290 cycle_A: 0.458 idt_A: 0.828 D_B: 0.008 G_B: 1.002 cycle_B: 1.121 idt_B: 0.244 temporal: 0.495 
(epoch: 78, iters: 1240, time: 0.208, data: 0.321) D_A: 0.132 G_A: 0.961 cycle_A: 0.435 idt_A: 0.761 D_B: 0.020 G_B: 1.023 cycle_B: 1.172 idt_B: 0.206 temporal: 0.640 
(epoch: 78, iters: 1340, time: 0.200, data: 0.286) D_A: 0.064 G_A: 0.743 cycle_A: 0.480 idt_A: 0.885 D_B: 0.035 G_B: 0.968 cycle_B: 1.107 idt_B: 0.255 temporal: 0.666 
(epoch: 78, iters: 1440, time: 0.199, data: 0.328) D_A: 0.164 G_A: 0.148 cycle_A: 0.490 idt_A: 0.855 D_B: 0.034 G_B: 0.884 cycle_B: 1.193 idt_B: 0.282 temporal: 0.456 
(epoch: 78, iters: 1540, time: 0.201, data: 0.321) D_A: 0.017 G_A: 0.864 cycle_A: 0.507 idt_A: 0.812 D_B: 0.040 G_B: 0.524 cycle_B: 1.209 idt_B: 0.339 temporal: 0.223 
(epoch: 78, iters: 1640, time: 0.202, data: 0.318) D_A: 0.011 G_A: 0.918 cycle_A: 0.478 idt_A: 0.721 D_B: 0.051 G_B: 0.471 cycle_B: 1.081 idt_B: 0.271 temporal: 0.239 
(epoch: 78, iters: 1740, time: 0.201, data: 0.300) D_A: 0.031 G_A: 0.989 cycle_A: 0.572 idt_A: 0.655 D_B: 0.094 G_B: 0.348 cycle_B: 0.892 idt_B: 0.309 temporal: 0.414 
(epoch: 78, iters: 1840, time: 0.201, data: 0.305) D_A: 0.036 G_A: 0.859 cycle_A: 0.540 idt_A: 0.761 D_B: 0.051 G_B: 0.385 cycle_B: 1.139 idt_B: 0.323 temporal: 0.522 
(epoch: 78, iters: 1940, time: 0.200, data: 0.005) D_A: 0.028 G_A: 1.048 cycle_A: 0.749 idt_A: 0.747 D_B: 0.888 G_B: 2.514 cycle_B: 1.032 idt_B: 0.612 temporal: 0.272 
(epoch: 78, iters: 2040, time: 0.391, data: 0.321) D_A: 0.014 G_A: 0.871 cycle_A: 0.610 idt_A: 0.712 D_B: 0.023 G_B: 0.624 cycle_B: 0.875 idt_B: 0.329 temporal: 0.282 
(epoch: 78, iters: 2140, time: 0.199, data: 0.121) D_A: 0.008 G_A: 0.907 cycle_A: 0.479 idt_A: 0.722 D_B: 0.113 G_B: 0.386 cycle_B: 0.947 idt_B: 0.310 temporal: 0.271 
(epoch: 78, iters: 2240, time: 0.198, data: 0.323) D_A: 0.039 G_A: 0.770 cycle_A: 0.340 idt_A: 0.925 D_B: 0.079 G_B: 0.333 cycle_B: 1.153 idt_B: 0.229 temporal: 0.148 
(epoch: 78, iters: 2340, time: 0.200, data: 0.323) D_A: 0.116 G_A: 0.665 cycle_A: 0.538 idt_A: 0.708 D_B: 0.075 G_B: 0.323 cycle_B: 0.937 idt_B: 0.285 temporal: 0.580 
(epoch: 78, iters: 2440, time: 0.200, data: 0.314) D_A: 0.118 G_A: 0.312 cycle_A: 0.466 idt_A: 0.631 D_B: 0.016 G_B: 0.622 cycle_B: 0.926 idt_B: 0.314 temporal: 0.354 
(epoch: 78, iters: 2540, time: 0.200, data: 0.357) D_A: 0.100 G_A: 0.263 cycle_A: 0.466 idt_A: 0.582 D_B: 0.125 G_B: 0.363 cycle_B: 0.882 idt_B: 0.304 temporal: 0.283 
(epoch: 78, iters: 2640, time: 0.199, data: 0.362) D_A: 0.065 G_A: 0.700 cycle_A: 0.447 idt_A: 0.736 D_B: 0.093 G_B: 0.555 cycle_B: 1.081 idt_B: 0.273 temporal: 0.310 
(epoch: 78, iters: 2740, time: 0.200, data: 0.358) D_A: 0.106 G_A: 0.421 cycle_A: 0.665 idt_A: 0.756 D_B: 0.023 G_B: 0.756 cycle_B: 0.988 idt_B: 0.354 temporal: 0.317 
(epoch: 78, iters: 2840, time: 0.198, data: 0.377) D_A: 0.088 G_A: 0.234 cycle_A: 0.643 idt_A: 0.786 D_B: 0.008 G_B: 0.925 cycle_B: 1.155 idt_B: 0.342 temporal: 0.205 
(epoch: 78, iters: 2940, time: 0.200, data: 0.380) D_A: 0.101 G_A: 0.215 cycle_A: 0.628 idt_A: 0.711 D_B: 0.008 G_B: 0.934 cycle_B: 1.117 idt_B: 0.317 temporal: 0.239 
(epoch: 79, iters: 60, time: 0.200, data: 0.381) D_A: 0.026 G_A: 0.985 cycle_A: 0.413 idt_A: 0.666 D_B: 0.079 G_B: 0.389 cycle_B: 1.080 idt_B: 0.309 temporal: 0.135 
(epoch: 79, iters: 160, time: 0.201, data: 0.322) D_A: 0.015 G_A: 1.007 cycle_A: 0.560 idt_A: 0.780 D_B: 0.109 G_B: 0.646 cycle_B: 1.156 idt_B: 0.433 temporal: 0.251 
(epoch: 79, iters: 260, time: 0.383, data: 0.263) D_A: 0.017 G_A: 1.007 cycle_A: 0.395 idt_A: 0.700 D_B: 0.084 G_B: 0.451 cycle_B: 0.994 idt_B: 0.274 temporal: 0.675 
(epoch: 79, iters: 360, time: 0.210, data: 0.005) D_A: 0.010 G_A: 0.867 cycle_A: 0.286 idt_A: 0.696 D_B: 0.239 G_B: 0.470 cycle_B: 1.021 idt_B: 0.198 temporal: 0.170 
(epoch: 79, iters: 460, time: 0.203, data: 0.005) D_A: 0.095 G_A: 0.477 cycle_A: 0.489 idt_A: 0.686 D_B: 0.052 G_B: 0.259 cycle_B: 0.986 idt_B: 0.238 temporal: 0.521 
(epoch: 79, iters: 560, time: 0.199, data: 0.299) D_A: 0.128 G_A: 0.466 cycle_A: 0.487 idt_A: 0.556 D_B: 0.133 G_B: 0.327 cycle_B: 0.840 idt_B: 0.238 temporal: 0.334 
(epoch: 79, iters: 660, time: 0.209, data: 0.172) D_A: 0.122 G_A: 0.534 cycle_A: 0.453 idt_A: 0.747 D_B: 0.012 G_B: 0.830 cycle_B: 0.996 idt_B: 0.308 temporal: 0.331 
